4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
4.509520e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.757934e+76 4.273307e+76 4.259522e+76 4.258710e+76 4.259039e+76 4.258983e+76 4.258993e+76 4.258991e+76 4.258992e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.015621e+76 4.008322e+76 4.008458e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 
